"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientAuth","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","none","",""
"cert_numbers","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","1","",""
"cert_signatureAlgorithm","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","SHA256 with RSA","",""
"cert_keySize","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","0324B5E96B497E734AA97CD0896637EC6099","",""
"cert_serialNumberLen","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","18","",""
"cert_fingerprintSHA1","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","5CD7CC69C4EE9432E105F52814ED86D82AC0B017","",""
"cert_fingerprintSHA256","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","A00543094260AC94B136C6298F0A3B36536E6582D866BCCA3EFDE406BF6DC2C0","",""
"cert","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFeDCCBGCgAwIBAgISAyS16WtJfnNKqXzQiWY37GCZMA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yMzEyMjgxMDQ4NTFaFw0yNDAzMjcxMDQ4NTBaMCcxJTAjBgNVBAMTHHJlZGlyZWN0aW9ucy1wcmVtYXIub3h5ZC5uZXQwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQC/MRGbiFWUZaChLLPfOPDgDJIOn7P6UdN+QAjbrc2PRkh8z5++1kcRTEMc8vuMEbQfNHvPiAIL3/aqPjq8YkCaYWr4731c7yImiQTkCS6z/XXYp0K0IEembEl5seBzkaWEd/r8XUGz1iKrKleKlAIo1VrihXDMvnrnVDFC3F9Ye/j5aS2A+2wqh4WPuYMG7L1M4LGZSzt/4MNBhJ+0yGga6NCUBb0R9wPwq/3BXbBIuEuFDLwbsl+kB8r1sZOsCUeZS9RuKGujgZNWly8IuEWWEu1b89FD/k0uVOXbxtWqxHJ29v/nek1z0KcW2lfhO3cNeUzwT2xNlyGhBxI4HAJJAgMBAAGjggKRMIICjTAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFJ4rQmMONfZvEQcwFa53Prq7C1eiMB8GA1UdIwQYMBaAFBQusxe3WFbLrlAJQOYfr52LFMLGMFUGCCsGAQUFBwEBBEkwRzAhBggrBgEFBQcwAYYVaHR0cDovL3IzLm8ubGVuY3Iub3JnMCIGCCsGAQUFBzAChhZodHRwOi8vcjMuaS5sZW5jci5vcmcvMIGZBgNVHREEgZEwgY6CDm1pY2EtY2VudGVyLmZygg9taWNhLWNlbnRlci5vcmeCGXByZW1hci1hdGxhbnRpcXVlLmdvdXYuZnKCFXByZW1hci1tYW5jaGUuZ291di5mcoIbcHJlbWFyLW1lZGl0ZXJyYW5lZS5nb3V2LmZyghxyZWRpcmVjdGlvbnMtcHJlbWFyLm94eWQubmV0MBMGA1UdIAQMMAowCAYGZ4EMAQIBMIIBBAYKKwYBBAHWeQIEAgSB9QSB8gDwAHYAO1N3dT4tuYBOizBbBv5AO2fYT8P0x70ADS1yb+H61BcAAAGMsEGAiwAABAMARzBFAiEAgBrih+nwPr1TqmNhm9otqJnBs1hUmS60/3FEbcdxERMCIDJ6UN+GeU2uWDGzyK3WAmsWVnW04XPy6KMsrWYXX5O/AHYAKdA6G7Z0qnEc0wNbZVfBT4qni0/oOJRJ7KRT+US9JGgAAAGMsEGCDQAABAMARzBFAiBkBaFz9FCa3BIEWrPuGFuoqTE/8BB3T/WMd2LOeb3gTwIhAPx9iB7VHH1WsMdJF4ywVqVI3ZX3DRmT1jPZXJCcM1WvMA0GCSqGSIb3DQEBCwUAA4IBAQCbkQyWaN8h991wQeAuZhjmJrzGRfRpCFzyJYcOFxlo996iR/2QI1jiTMthY8be8AHgT9/Z9NwcuP9Bw/PhGILFoiFeaNoMPCxnwS82tEObmc9U1RjA3mAiwb7Ree+ZXukaqV7VfEC/h25F8MEJrodaWKbIXaxuAscz1Xr/MjQYot7enJ2o1Kpasjs5uAKOUBSODR7NI5pAayZKpVS/EKvUVQAej4NjZ26zmLEF/8c5epmaiUDfyUEV1o9yIQFRIgxwM2tEceLdNOR1FCcpI4IrBFWFcFs/wwYf9NCFZDJUt4PVdXqkc3RNAwTK8Xcyf9CUpIy8lUPpueDZunUueQbc\n-----END CERTIFICATE-----","",""
"cert_commonName","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","redirections-premar.oxyd.net","",""
"cert_commonName_wo_SNI","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","Plesk","",""
"cert_subjectAltName","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","mica-center.fr mica-center.org premar-atlantique.gouv.fr premar-manche.gouv.fr premar-mediterranee.gouv.fr redirections-premar.oxyd.net","",""
"cert_trust","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","passed.","",""
"cert_certificatePolicies_EV","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","no","",""
"cert_expirationStatus","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","36 >= 30 days","",""
"cert_notBefore","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","2023-12-28 10:48","",""
"cert_notAfter","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","2024-03-27 10:48","",""
"cert_extlifeSpan","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","not present","",""
"cert_crlDistributionPoints","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","--","",""
"cert_ocspURL","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","premar-mediterranee.gouv.fr/87.252.1.29","443","LOW","not offered","",""
"cert_mustStapleExtension","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","--","",""
"DNS_CAArecord","premar-mediterranee.gouv.fr/87.252.1.29","443","LOW","--","",""
"certificate_transparency","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","yes (certificate extension)","",""
"certs_countServer","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","2","",""
"certs_list_ordering_problem","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","no","",""
"cert_caIssuers","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFFjCCAv6gAwIBAgIRAJErCErPDBinU/bWLiWnX1owDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjAwOTA0MDAwMDAwWhcNMjUwOTE1MTYwMDAwWjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDELMAkGA1UEAxMCUjMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQC7AhUozPaglNMPEuyNVZLD+ILxmaZ6QoinXSaqtSu5xUyxr45r+XXIo9cPR5QUVTVXjJ6oojkZ9YI8QqlObvU7wy7bjcCwXPNZOOftz2nwWgsbvsCUJCWH+jdxsxPnHKzhm+/b5DtFUkWWqcFTzjTIUu61ru2P3mBw4qVUq7ZtDpelQDRrK9O8ZutmNHz6a4uPVymZ+DAXXbpyb/uBxa3Shlg9F8fnCbvxK/eG3MHacV3URuPMrSXBiLxgZ3Vms/EY96Jc5lP/Ooi2R6X/ExjqmAl3P51T+c8B5fWmcBcUr2Ok/5mzk53cU6cG/kiFHaFpriV1uxPMUgP17VGhi9sVAgMBAAGjggEIMIIBBDAOBgNVHQ8BAf8EBAMCAYYwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYBAf8CAQAwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYfr52LFMLGMB8GA1UdIwQYMBaAFHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcwAoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzAnBgNVHR8EIDAeMBygGqAYhhZodHRwOi8veDEuYy5sZW5jci5vcmcvMCIGA1UdIAQbMBkwCAYGZ4EMAQIBMA0GCysGAQQBgt8TAQEBMA0GCSqGSIb3DQEBCwUAA4ICAQCFyk5HPqP3hUSFvNVneLKYY611TR6WPTNlclQtgaDqw+34IL9fzLdwALduO/ZelN7kIJ+m74uyA+eitRY8kc607TkC53wlikfmZW4/RvTZ8M6UK+5UzhK8jCdLuMGYL6KvzXGRSgi3yLgjewQtCPkIVz6D2QQzCkcheAmCJ8MqyJu5zlzyZMjAvnnAT45tRAxekrsu94sQ4egdRCnbWSDtY7kh+BImlJNXoB1lBMEKIq4QDUOXoRgffuDghje1WrG9ML+Hbisq/yFOGwXD9RiX8F6sw6W4avAuvDszue5L3sz85K+EC4Y/wFVDNvZo4TYXao6Z0f+lQKc0t8DQYzk1OXVu8rp2yJMC6alLbBfODALZvYH7n7do1AZls4I9d1P4jnkDrQoxB3UqQ9hVl3LEKQ73xF1OyK5GhDDX8oVfGKF5u+decIsH4YaTw7mP3GFxJSqv3+0lUFJoi5Lc5da149p90IdshCExroL1+7mryIkXPeFM5TgO9r0rvZaBFOvV2z0gp35Z0+L4WPlbuEjN/lxPFin+HlUjr8gRsI3qfJOQFy/9rKIJR0Y/8Omwt/8oTWgy1mdeHmmjk7j1nYsvC9JSQ6ZvMldlTTKB3zhThV1+XWYp6rjd5JW1zbVWEkLNxE7GJThEUG3szgBVGP7pSWTUTsqXnLRbwHOoq7hHwg==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","67ADD1166B020AE61B8F5FC96813C04C2AA589960796865572A3C7E737613DFD","",""
"intermediate_cert_notBefore <#1>","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","2020-09-04 00:00","",""
"intermediate_cert_notAfter <#1>","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","2025-09-15 16:00","",""
"intermediate_cert_expiration <#1>","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","R3 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","1708377133","",""
"HSTS","premar-mediterranee.gouv.fr/87.252.1.29","443","LOW","not offered","",""
"HPKP","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","nginx","",""
"banner_application","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","X-Powered-By: PleskLin","",""
"cookie_count","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","premar-mediterranee.gouv.fr/87.252.1.29","443","MEDIUM","--","",""
"banner_reverseproxy","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","--","","CWE-200"
"heartbleed","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","supported","","CWE-310"
"secure_client_renego","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=A00543094260AC94B136C6298F0A3B36536E6582D866BCCA3EFDE406BF6DC2C0","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","RFC7919/ffdhe2048","CVE-2015-4000","CWE-310"
"LOGJAM","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","premar-mediterranee.gouv.fr/87.252.1.29","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","No connection","",""
"clientsimulation-java_8u161","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","100","",""
"protocol_support_score_weighted","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","30","",""
"key_exchange_score","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","90","",""
"key_exchange_score_weighted","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","27","",""
"cipher_strength_score","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","60","",""
"cipher_strength_score_weighted","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","24","",""
"final_score","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","81","",""
"overall_grade","premar-mediterranee.gouv.fr/87.252.1.29","443","OK","A","",""
"grade_cap_reason_1","premar-mediterranee.gouv.fr/87.252.1.29","443","INFO","Grade capped to A. HSTS is not offered","",""
