"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientAuth","haute-vienne.gouv.fr/77.159.252.140","443","INFO","none","",""
"cert_numbers","haute-vienne.gouv.fr/77.159.252.140","443","INFO","1","",""
"cert_signatureAlgorithm","haute-vienne.gouv.fr/77.159.252.140","443","OK","SHA256 with RSA","",""
"cert_keySize","haute-vienne.gouv.fr/77.159.252.140","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","haute-vienne.gouv.fr/77.159.252.140","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","haute-vienne.gouv.fr/77.159.252.140","443","INFO","C54CF33906B239099380408B002BC072","",""
"cert_serialNumberLen","haute-vienne.gouv.fr/77.159.252.140","443","INFO","16","",""
"cert_fingerprintSHA1","haute-vienne.gouv.fr/77.159.252.140","443","INFO","CAE77EE1B3DF9828DD87167681F3FD20F2A0DDF7","",""
"cert_fingerprintSHA256","haute-vienne.gouv.fr/77.159.252.140","443","INFO","64B1B084C152E2D6346CC2F6791EDA513A3DFCC9F6569516A29D244A49C65B2D","",""
"cert","haute-vienne.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIZTCCBk2gAwIBAgIRAMVM8zkGsjkJk4BAiwArwHIwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIzMTAwOTIyMDAwMFoXDTI0MTEwNzIyNTk1OVoweDELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMSEwHwYDVQQKDBhNSU5JU1RFUkUgREUgTCBJTlRFUklFVVIxITAfBgNVBAMMGHd3dy5oYXV0ZS12aWVubmUuZ291di5mcjETMBEGA1UEBRMKUzI4NzY0MzM3ODCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAPgt2AZmMX8njaMA72DMvDM6JW7abIrK6QOcSO++5EY5lE6vB6Clba2DCkYcB47pJ8GwbS9UJUQKb3okEB8hSR7Mx/wMFn3+DAgRMCL0rCMMbB57nGRWVRWlY6Zmi2NIwjU4YHQu0KkBxvO6ZaRwKVtOMnhtvHY0qhnr7YpIJuESLpg36nOsdTHHV8b34CxP7MWEwUaldSXO2US3Ru6AriPxAFv5AbzihqQa34V6wDAClYb/a0rdwzgFFugDErI6ZujREeGU9LylHx3IMFUazj0hWTxsNEhhYQff7FVFb/MFWByvG1Dpebxmlq4vmfQHUobKpLMe2WanJ9fKP8a1hqMCAwEAAaOCA+MwggPfMIHkBggrBgEFBQcBAQSB1zCB1DA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5kZXIwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAkGA1UdEwQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDA5BgNVHREEMjAwghh3d3cuaGF1dGUtdmllbm5lLmdvdXYuZnKCFGhhdXRlLXZpZW5uZS5nb3V2LmZyMB0GA1UdDgQWBBTH3Y+i/JXCqSxXwPqIzxdI+zT0BTCCAX8GCisGAQQB1nkCBAIEggFvBIIBawFpAHYA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGLGaVq2AAABAMARzBFAiAxa4wGQ6FL1ioNQxT8In8CgpbxtOC85vz+GmjpKOafswIhAN5HlDTAr9iqgdLvHONW3P/G568TzVac2gpPDzpe7brrAHcAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGLGaVrNwAABAMASDBGAiEA/hUSCPjq0HHWV+AOvhxrT3JpQplIl8ntWrSlXjUdfJ4CIQCS32Lc5WFBZXU74lSB7LtZztl5BJiod+bgUAFBCD+rRwB2AEiw42vapkc0D+VqAvqdMOscUgHLVt0sgdm7v6s52IRzAAABixmlbzoAAAQDAEcwRQIhALTSLXMwlTCWoh83ZvQN1jX81rEkjjZhSJ6Wzz8sw4RYAiACZanC2ysyTF0dTiVa4T5PdbdK/gg7U/Zo+8ueHHfDxzANBgkqhkiG9w0BAQsFAAOCAgEAB2aK++Oa2uhBXEQvHZfDvSNz2IqQw1mBvk8trdbnF8d8UPRyKKxmuRBMEkUekHRBh5r8P1I4wyy3v5ikRRmeabx6L0vZgpQX9xyjHqB1cMrmEHv5y3s1kHKZmFNaHnoC24EfRzV7wkGTzl0GbqWm6bv2rIGHKhJe0+Jxi02TCse5Mtbbb6XZA3cWGkabnOvwNMpuHy8WdMgFwPfOTwpu1ixCYI1cyd7XypKQi8WpUiQobG1Nx9GePWoRCxbKFOQVSdN3aZUItGbrOTkUkiBdUx8Ci0WTY02DIX62UZ0oTnMtO3PD64GAC7n3IJVklYzUoxzzKc4oSihWoC5eswroyiWMIfldpFZkeGFj8zewj1dSireUUt1cTFQnT03I5QhPVe7YQ8RJsFocDJHZ8QfazN5hUT1m5zN367e2/yNrCk+MeByRd8T0V+/4NvBw45oFw/tMwFMuYZvoX0XfSeLz5JjLmBg8AgJEL4dWRTeF+Ho9snmTVGFbYBAMCRJIQTklycCHWo38xIQ2PLNocYCcOTw+UDG3tepx14DL22JuLlkACHNGf4hq0K193/X2fUonIASSapgxe3OAcDpvKnAyMXSYhKhRRanVpRkS5MMbFbCY/GsxiNGRiSW1ZtojpTb1NbspznYnkFxzll1Bw0DJWyEQknJZf2XCZivTn2d7UWE=\n-----END CERTIFICATE-----","",""
"cert_commonName","haute-vienne.gouv.fr/77.159.252.140","443","OK","www.haute-vienne.gouv.fr","",""
"cert_commonName_wo_SNI","haute-vienne.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","haute-vienne.gouv.fr/77.159.252.140","443","INFO","www.haute-vienne.gouv.fr haute-vienne.gouv.fr","",""
"cert_trust","haute-vienne.gouv.fr/77.159.252.140","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","haute-vienne.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","haute-vienne.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","haute-vienne.gouv.fr/77.159.252.140","443","OK","264 >= 60 days","",""
"cert_notBefore","haute-vienne.gouv.fr/77.159.252.140","443","INFO","2023-10-09 22:00","",""
"cert_notAfter","haute-vienne.gouv.fr/77.159.252.140","443","OK","2024-11-07 22:59","",""
"cert_extlifeSpan","haute-vienne.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","haute-vienne.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","haute-vienne.gouv.fr/77.159.252.140","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","haute-vienne.gouv.fr/77.159.252.140","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","haute-vienne.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"cert_mustStapleExtension","haute-vienne.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","haute-vienne.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","haute-vienne.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","haute-vienne.gouv.fr/77.159.252.140","443","INFO","2","",""
"certs_list_ordering_problem","haute-vienne.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","haute-vienne.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","haute-vienne.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEBAAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDApoCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcNAQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBINbRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW+oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4by6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjmkczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhnDWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","haute-vienne.gouv.fr/77.159.252.140","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","haute-vienne.gouv.fr/77.159.252.140","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","haute-vienne.gouv.fr/77.159.252.140","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","haute-vienne.gouv.fr/77.159.252.140","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","haute-vienne.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","haute-vienne.gouv.fr/77.159.252.140","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","haute-vienne.gouv.fr/77.159.252.140","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","haute-vienne.gouv.fr/77.159.252.140","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","haute-vienne.gouv.fr/77.159.252.140","443","INFO","1708125124","",""
"HTTP_headerAge","haute-vienne.gouv.fr/77.159.252.140","443","INFO","0 seconds","",""
"HSTS","haute-vienne.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"HPKP","haute-vienne.gouv.fr/77.159.252.140","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","haute-vienne.gouv.fr/77.159.252.140","443","INFO","Apache","",""
"banner_application","haute-vienne.gouv.fr/77.159.252.140","443","INFO","No application banner found","",""
"cookie_count","haute-vienne.gouv.fr/77.159.252.140","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"Cache-Control","haute-vienne.gouv.fr/77.159.252.140","443","INFO","max-age=1","",""
"banner_reverseproxy","haute-vienne.gouv.fr/77.159.252.140","443","INFO","x-cache: Miss","","CWE-200"
"heartbleed","haute-vienne.gouv.fr/77.159.252.140","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","haute-vienne.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","haute-vienne.gouv.fr/77.159.252.140","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","haute-vienne.gouv.fr/77.159.252.140","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","haute-vienne.gouv.fr/77.159.252.140","443","OK","supported","","CWE-310"
"secure_client_renego","haute-vienne.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","haute-vienne.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","haute-vienne.gouv.fr/77.159.252.140","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","haute-vienne.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","haute-vienne.gouv.fr/77.159.252.140","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","haute-vienne.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","haute-vienne.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","haute-vienne.gouv.fr/77.159.252.140","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","haute-vienne.gouv.fr/77.159.252.140","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=64B1B084C152E2D6346CC2F6791EDA513A3DFCC9F6569516A29D244A49C65B2D","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","haute-vienne.gouv.fr/77.159.252.140","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","haute-vienne.gouv.fr/77.159.252.140","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","haute-vienne.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","haute-vienne.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","haute-vienne.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","haute-vienne.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","haute-vienne.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","haute-vienne.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","haute-vienne.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","haute-vienne.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","haute-vienne.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-java_8u161","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_303","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","haute-vienne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","haute-vienne.gouv.fr/77.159.252.140","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","haute-vienne.gouv.fr/77.159.252.140","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","haute-vienne.gouv.fr/77.159.252.140","443","INFO","100","",""
"protocol_support_score_weighted","haute-vienne.gouv.fr/77.159.252.140","443","INFO","30","",""
"key_exchange_score","haute-vienne.gouv.fr/77.159.252.140","443","INFO","90","",""
"key_exchange_score_weighted","haute-vienne.gouv.fr/77.159.252.140","443","INFO","27","",""
"cipher_strength_score","haute-vienne.gouv.fr/77.159.252.140","443","INFO","60","",""
"cipher_strength_score_weighted","haute-vienne.gouv.fr/77.159.252.140","443","INFO","24","",""
"final_score","haute-vienne.gouv.fr/77.159.252.140","443","INFO","81","",""
"overall_grade","haute-vienne.gouv.fr/77.159.252.140","443","OK","A","",""
"grade_cap_reason_1","haute-vienne.gouv.fr/77.159.252.140","443","INFO","Grade capped to A. HSTS is not offered","",""
